JQ474102.1.1405 768
JQ474208.1.1404 107
JQ474214.1.1377 124
JQ474389.1.1393 224
JQ474430.1.1348 359
JQ475255.1.1344 106
JQ475261.1.1384 124
JQ475278.1.1406 105
JQ475299.1.1254 637
JQ475317.1.1231 1295
JQ475403.1.1400 135
JQ475407.1.1271 112
JQ475415.1.1240 202
JQ475420.1.1245 179
JQ475425.1.1237 126
JQ475481.1.1262 448
JQ475513.1.1202 414
JQ475610.1.1424 126
JQ476141.1.1377 1059
JQ476301.1.1421 263
JQ476388.1.1420 323
JQ476462.1.1379 115
JQ476469.1.1425 110
JQ476801.1.1402 250
JQ476896.1.1333 129
JQ477076.1.1374 305
JQ477360.1.1425 220
JQ477575.1.1366 198
JQ477578.1.1386 137
JQ477600.1.1450 89
JQ477771.1.1354 114
JQ477800.1.1391 194
JQ477906.1.1375 169
JQ477996.1.1420 402
JQ478036.1.1390 2940
JQ478073.1.1367 465
JQ478184.1.1385 244
JQ478188.1.1371 307
JQ478231.1.1398 109
JQ478367.1.1400 107
JQ522962.1.1258 4751
JQ579647.1.1384 94
JQ595922.1.973 1212
JQ606840.1.1433 221
JQ606885.1.1393 3443
JQ607033.1.1325 213
JQ607154.1.1324 149
JQ607272.1.1419 98
JQ607278.1.1401 302
JQ607307.1.1412 364
JQ607425.1.1387 118
JQ607442.1.1399 295
JQ607543.1.1464 213
JQ607588.1.1429 142
JQ607689.1.1382 2662
JQ607698.1.1387 718
JQ607715.1.1404 378
JQ607722.1.1411 1145
JQ607870.1.1430 136
JQ607916.1.1414 483
JQ607933.1.1417 983
JQ607937.1.1427 420
JQ607970.1.1413 181
JQ608013.1.1437 167
JQ608026.1.1425 261
JQ608027.1.1424 463
JQ608095.1.1417 153
JQ608096.1.1438 207
JQ608099.1.1412 558
JQ608121.1.1417 1088
JQ608160.1.1399 511
JQ608236.1.1404 1079
JQ608268.1.1422 184
JQ608324.1.1434 622
JQ627403.1.1333 101
JQ627582.1.1298 540
JQ638581.1.1507 120
JQ650245.1.1439 117
JQ654183.1.1495 161
JQ668545.1.1574 200
JQ670725.1.1481 752
JQ670744.1.1343 390
JQ684407.1.1449 1
JQ689182.1.1414 149
JQ717375.1.1348 1788
JQ739047.1.1211 230
JQ743025.1.1413 203
JQ746476.1.1309 144
JQ754335.1.1237 1519
JQ780830.1.1329 6153
JQ782930.1.1337 110
JQ799166.1.1490 396
JQ799169.1.1493 164
JQ799987.1.1213 244
JQ805710.1.1546 112
JQ809697.1.1447 600
JQ815621.1.1474 210
JQ818210.1.1210 212
JQ820136.1.1480 647
JQ820142.1.1478 273
JQ820147.1.1493 257
JQ820153.1.1498 757
JQ855514.1.1250 179
JQ855529.1.1276 140
JQ855530.1.1274 2440
JQ855544.1.1247 367
JQ855564.1.1247 461
JQ855568.1.1203 865
JQ855609.1.1245 1797
JQ855614.1.1252 9096
JQ855615.1.1266 194
JQ855630.1.1284 1315
JQ855634.1.1301 99
JQ885558.1.1462 159
JQ923809.1.1492 107
JQ940231.1.1456 348
JQ940360.1.1445 101
JQ940705.1.1452 167
JQ940772.1.1446 10269
JQ940826.1.1433 572
JQ940836.1.1449 9815
JQ940921.1.1452 382
JQ940969.1.1449 136
JQ941060.1.1455 174
JQ958825.1.1395 2046
JQ958833.1.1271 125
JQ979052.1.1328 655
JQ996667.1.1507 118
JRGF01000044.3.1537 19163
JRNA01000017.15996.17513 372
JRPC01000143.1081.2579 183
JTDA01000039.175.1712 9563
JX001320.1.1470 406
JX006262.1.1421 363
JX006291.1.1435 271
JX006294.1.1418 101
JX006319.1.1411 1651
JX006410.1.1422 335
JX006704.1.1410 12362
JX006733.1.1426 720
JX013442.1.1364 108
JX030308.1.1232 6285
JX041639.1.1315 16176
JX048127.1.1383 2932
JX048150.1.1388 767
JX048197.1.1413 146
JX048223.1.1400 196
JX048227.1.1388 269
JX048309.1.1320 3532
JX048310.1.1399 1277
JX048314.1.1385 284
JX048315.1.1321 1428
JX048324.1.1330 3197
JX048331.1.1329 18901
JX048342.1.1227 1966
JX048356.1.1310 569
JX048399.1.1408 230
JX048416.1.1422 122
JX048560.1.1421 172
JX048561.1.1424 149
JX048564.1.1433 166
JX075108.1.1230 204
JX075136.1.1242 156
JX080274.1.1451 141
JX094999.1.1236 722
JX095077.1.1240 881
JX095083.1.1226 488
JX095267.1.1243 1213
JX095337.1.1384 113
JX095348.1.1374 288
JX095359.1.1381 166
JX095371.1.1387 802
JX095410.1.1329 9792
JX095429.1.1383 245
JX095476.1.1359 271
JX095564.1.1417 401
JX095586.1.1229 845
JX095597.1.1371 159
JX095602.1.1386 440
JX095612.1.1378 1004
JX095658.1.1391 93
JX095667.1.1393 851
JX095748.1.1259 171
JX095796.1.1419 455
JX095797.1.1248 6973
JX095820.1.1364 6676
JX095824.1.1271 671
JX095969.1.1221 23749
JX095988.1.1318 1922
JX095999.1.1410 414
JX096007.1.1204 1611
JX096011.1.1288 4673
JX096132.1.1404 139
JX096138.1.1402 169
JX096143.1.1401 687
JX096153.1.1373 537
JX096169.1.1382 211
JX096184.1.1394 993
JX096243.1.1392 120
JX096253.1.1392 254
JX096281.1.1389 672
JX096309.1.1407 96
JX096385.1.1401 2217
JX096822.1.1207 1848
JX101690.1.1488 1437
JX138669.1.1360 129
JX197371.1.1425 146
JX198575.1.1496 268
JX198600.1.1482 8080
JX198601.1.1476 794
JX198627.1.1450 172
JX198636.1.1412 4750
JX198650.1.1360 151
JX198651.1.1513 514
JX218633.1.1494 685
JX218696.1.1520 106
JX222278.1.1213 285
JX222461.1.1361 116
JX222876.1.1353 174
JX223245.1.1204 510
JX223278.1.1336 461
JX223532.1.1245 162
JX224998.1.1366 191
JX225870.1.1210 187
JX227053.1.1493 318
JX232355.1.1415 2747
JX241591.1.1267 273
JX262684.1.1340 216
JX271954.1.1449 22
JX273468.1.1382 659
JX294354.1.1467 236
JX294356.1.1463 147
JX424766.1.1279 674
JX424767.1.1450 529
JX424772.1.1519 106
JX462534.1.1459 133
JX519133.1.1230 193
JX519172.1.1232 109
JX523892.1.1205 613
JX543398.1.1493 5550
JX543399.1.1545 147
JX543414.1.1495 475
JX543456.1.1491 262
JX543462.1.1493 214
JX543492.1.1498 170
JX548350.1.1532 187
JX548421.1.1518 175
JX548432.1.1535 694
JX548459.1.1217 316
JX576087.1.1268 113
JX627626.1.1239 248
JX644378.1.1443 160
JX645602.1.1530 345
JX648585.1.1209 101
JX657043.1.1256 250
JX678705.1.1388 241
JX827216.1.1204 141
JX827718.1.1446 617
JX841326.1.1525 277
JX843375.1.1209 170
JX852672.1.1245 113
JX861486.1.1440 508
JX871227.1.1288 1423
JX871314.1.1461 122
JX871316.1.1412 238
JX872345.1.1390 72
JX883678.1.1413 315
JX889315.1.1497 418
JX889336.1.1464 231
JX898048.1.1314 112
JX905358.1.1469 1106
JX945325.1.1419 186
JX966318.1.1363 184
JX989244.1.1447 135
JX993406.1.1200 2573
JX997893.1.1431 146
JX997897.1.1450 129
KC000025.1.1280 217
KC000059.1.1295 23512
KC000060.1.1286 344
KC000348.1.1366 546
KC001225.1.1356 1342
KC001234.1.1356 379
KC001238.1.1357 241
KC107830.1.1441 104
KC108987.1.1200 601
KC119179.1.1275 186
KC128846.13807.15294 589
KC137130.1.1431 100
KC160493.1.1379 1960
KC161906.1.1239 137
KC161909.1.1206 1126
KC162960.1.1554 97
KC163104.1.1515 1044
KC178609.1.1210 155
KC211806.1.1233 131
KC245244.1.1485 459
KC245367.1.1453 237
KC245448.1.1467 119
KC251737.1.1400 116
KC259956.1.1324 585
KC290794.1.1494 105
KC293826.1.1212 136
KC311366.1.1433 1009
KC311561.1.1469 168
KC331157.1.1496 113
KC331192.1.1329 271
KC333901.1.1225 125
KC336486.1.1472 241
KC358385.1.1230 300
KC358446.1.1261 101
KC422630.1.1345 106
KC429786.1.1423 197
KC431791.1.1367 446
KC431795.1.1203 210
KC431798.1.1207 166
KC431997.1.1359 798
KC432436.1.1344 456
KC432448.1.1329 141
KC461191.1.1302 224
KC463802.1.1233 444
KC464803.1.1200 139
KC464806.1.1200 2004
KC465664.1.1504 112
KC473462.1.1367 410
KC484759.1.1546 303
KC484764.1.1538 719
KC494323.1.1465 163
KC527516.1.1216 131
KC527667.1.1227 52
KC551763.1.1444 7
KC569590.1.1419 107
KC618479.1.1393 244
KC632239.1.1415 10731
KC634098.1.1396 478
KC634316.1.1301 99
KC699192.1.1450 318
KC705247.1.1203 132
KC705256.1.1210 171
KC705258.1.1227 778
KC705340.1.1247 250
KC705342.1.1242 191
KC707551.1.1522 161
KC734194.1.1387 185
KC785978.1.1311 177
KC790296.1.1430 130
KC791012.1.1399 300
KC796791.1.1216 1621
KC812822.1.1411 97
KC812831.1.1454 831
KC814652.1.1250 442
KC818611.1.1218 1537
KC843430.1.1265 180
KC853000.1.1417 130
KC865724.1.1336 162
KC873097.1.1334 124
KC894545.1.1511 3009
KC895869.1.1451 105
KC921181.1.1380 92
KC978868.1.1353 204
KC990808.1.1347 112
KC997230.1.1451 419
KF006406.1.1200 225
KF010744.1.1490 135
KF061369.1.1304 2484
KF061609.1.1285 196
KF063234.1.1354 84
KF063291.1.1360 433
KF063292.1.1336 117
KF063312.1.1332 411
KF063555.1.1283 108
KF063792.1.1338 124
KF064913.1.1385 550
KF065074.1.1324 2686
KF065398.1.1310 104
KF065408.1.1296 565
KF065538.1.1346 99
KF065574.1.1234 2745
KF066110.1.1362 313
KF066270.1.1346 159
KF066648.1.1339 156
KF066920.1.1253 240
KF066950.1.1341 130
KF066959.1.1330 611
KF067104.1.1358 1390
KF067170.1.1332 142
KF067658.1.1342 131
KF067869.1.1384 839
KF067880.1.1386 345
KF067968.1.1308 181
KF068512.1.1332 3020
KF068524.1.1365 331
KF068526.1.1372 120
KF068581.1.1334 157
KF069011.1.1345 107
KF069181.1.1296 123
KF069643.1.1326 1082
KF070299.1.1232 156
KF070346.1.1255 182
KF070988.1.1358 241
KF070992.1.1370 307
KF071075.1.1393 275
KF071090.1.1350 1677
KF071251.1.1363 194
KF071438.1.1365 129
KF072111.1.1372 285
KF072440.1.1342 603
KF072743.1.1350 102
KF072758.1.1379 1917
KF073570.1.1356 239
KF074354.1.1385 318
KF077536.1.1357 966
KF079002.1.1365 186
KF079003.1.1363 143
KF079044.1.1364 260
KF079328.1.1388 309
KF079440.1.1368 752
KF079674.1.1363 185
KF080223.1.1334 1817
KF080995.1.1360 1339
KF082861.1.1282 69
KF083036.1.1328 154
KF083106.1.1367 123
KF083389.1.1346 390
KF083411.1.1343 764
KF083703.1.1340 2591
KF083936.1.1345 300
KF084049.1.1347 252
KF084050.1.1341 98
KF084442.1.1326 12425
KF084610.1.1355 18587
KF084676.1.1339 599
KF084707.1.1342 985
KF084765.1.1374 158
KF085170.1.1374 108
KF085179.1.1279 335
KF085270.1.1286 3606
KF085393.1.1367 121
KF085821.1.1368 179
KF086785.1.1341 163
KF086965.1.1340 4205
KF088004.1.1348 137
KF088234.1.1383 219
KF089060.1.1346 117
KF089451.1.1359 6983
KF089553.1.1340 3145
KF089759.1.1371 139
KF089914.1.1347 377
KF090344.1.1361 11579
KF090756.1.1348 113
KF091126.1.1337 3932
KF091161.1.1340 149
KF092552.1.1367 200
KF092578.1.1389 223
KF092789.1.1342 147
KF092824.1.1337 92
KF092938.1.1348 328
KF094582.1.1361 3311
KF094710.1.1334 249
KF094970.1.1336 3048
KF095037.1.1343 2965
KF095158.1.1352 361
KF095256.1.1352 265
KF095292.1.1331 9274
KF095326.1.1353 309
KF095347.1.1343 727
KF096013.1.1247 18661
KF096041.1.1361 1012
KF096327.1.1337 2510
KF097597.1.1350 1303
KF098296.1.1327 532
KF098303.1.1338 477
KF098306.1.1368 1599
KF098310.1.1334 408
KF098316.1.1357 356
KF098348.1.1365 119
KF098358.1.1361 177
KF098384.1.1337 148
KF098388.1.1368 285
KF098392.1.1347 7993
KF098418.1.1374 292
KF098425.1.1334 144
KF098441.1.1344 277
KF098443.1.1370 102
KF098468.1.1347 124
KF098478.1.1341 929
KF098485.1.1344 974
KF098486.1.1356 1011
KF098526.1.1327 560
KF098712.1.1361 578
KF098770.1.1353 583
KF098801.1.1360 249
KF098860.1.1353 8430
KF098872.1.1350 8660
KF098874.1.1361 6581
KF098875.1.1376 157
KF098898.1.1326 2428
KF098973.1.1331 2621
KF099033.1.1342 6115
KF099085.1.1336 439
KF099124.1.1384 277
KF099176.1.1356 161
KF099299.1.1347 134
KF099313.1.1347 96
KF099323.1.1334 183
KF099374.1.1357 562
KF099407.1.1348 824
KF099470.1.1344 233
KF099508.1.1334 253
KF099543.1.1332 359
KF099953.1.1344 162
KF100026.1.1338 123
KF100046.1.1384 105
KF100097.1.1337 721
KF100125.1.1362 865
KF100146.1.1366 1813
KF100164.1.1351 3668
KF100173.1.1349 169
KF100183.1.1355 391
KF100190.1.1347 115
KF100208.1.1364 491
KF100217.1.1350 14413
KF100327.1.1290 131
KF100330.1.1363 420
KF100359.1.1360 4111
KF100364.1.1353 232
KF100388.1.1369 1633
KF100406.1.1363 102
KF100425.1.1329 238
KF100445.1.1349 1258
KF100550.1.1336 109
KF100714.1.1365 269
KF100737.1.1324 2691
KF100786.1.1337 388
KF100844.1.1345 157
KF101070.1.1361 241
KF101085.1.1374 293
KF101108.1.1372 155
KF101140.1.1380 551
KF101348.1.1363 166
KF101350.1.1340 608
KF101351.1.1355 1244
KF101378.1.1351 344
KF101437.1.1351 2021
KF101472.1.1351 333
KF101479.1.1371 1227
KF101507.1.1333 579
KF101509.1.1383 1546
KF101513.1.1304 199
KF101516.1.1362 108
KF101612.1.1345 610
KF101648.1.1374 8115
KF101652.1.1358 1147
KF101660.1.1360 168
KF101661.1.1347 1657
KF101666.1.1371 2295
KF101668.1.1358 170
KF101669.1.1385 826
KF101670.1.1332 529
KF101709.1.1360 1006
KF101734.1.1362 117
KF101740.1.1359 832
KF101754.1.1382 2993
KF101756.1.1356 119
KF101759.1.1359 429
KF101780.1.1361 133
KF101789.1.1361 274
KF101790.1.1360 1438
KF101798.1.1358 3852
KF101820.1.1307 180
KF101897.1.1368 162
KF101919.1.1361 129
KF101923.1.1355 1015
KF101934.1.1348 112
KF101960.1.1354 28093
KF101979.1.1340 1841
KF101991.1.1375 108
KF101997.1.1369 201
KF102005.1.1333 4438
KF102009.1.1359 387
KF102016.1.1361 108
KF102638.1.1358 227
KF102911.1.1369 470
KF103232.1.1331 2015
KF103331.1.1356 140
KF103346.1.1368 223
KF103885.1.1357 104
KF104065.1.1357 330
KF104519.1.1384 1230
KF104674.1.1368 130
KF105001.1.1369 204
KF105625.1.1357 414
KF105641.1.1374 184
KF108915.1.1362 178
KF108943.1.1361 343
KF109371.1.1360 375
KF109479.1.1364 106
KF109836.1.1385 4350
KF145978.1.1513 391
KF147852.1.1523 577
KF177334.1.1544 138
KF182250.1.1448 103
KF193285.1.1418 1110
KF193956.1.1243 394
KF203178.1.1238 636
KF240720.1.1308 558
KF286618.1.1496 150
KF312686.1.1448 238
KF318263.1.1386 139
KF411699.1.1355 1537
KF425506.1.1328 116
KF427961.1.1469 127
KF443808.1.1339 972
KF453771.1.1505 603
KF463415.1.1210 111
KF463561.1.1204 664
KF464615.1.1258 125
KF465016.1.1275 312
KF465372.1.1214 1521
KF478233.1.1283 269
KF494523.1.1443 111
KF498698.1.1214 880
KF499280.1.1300 114
KF500628.1.1413 168
KF537630.1.1368 808
KF564570.1.1498 122
KF571471.1.1207 387
KF571760.1.1235 109
KF571763.1.1261 805
KF589293.1.1200 519
KF599208.1.1363 138
KF611930.1.1465 115
KF611987.1.1203 144
KF611999.1.1208 713
KF673499.1.1474 232
KF691779.1.1235 922
KF697428.1.1227 101
KF697532.1.1227 2516
KF708893.1.1456 884
KF722190.1.1261 4010
KF722436.1.1288 51
KF726081.1.1361 284
KF735063.293127.294383 805
KF756229.1.1200 237
KF756244.1.1201 207
KF756254.1.1238 112
KF771452.1.1499 137
KF782805.1.1219 399
KF785806.1.1418 14451
KF814111.1.1390 241
KF817721.1.1210 2102
KF817792.1.1394 1768
KF817807.1.1316 114
KF826010.1.1436 139
KF826025.1.1416 266
KF841631.1.1369 872
KF841636.1.1351 1197
KF841641.1.1384 139
KF841644.1.1398 312
KF841656.1.1357 99
KF841657.1.1369 871
KF841660.1.1385 139
KF841667.1.1395 4844
KF841680.1.1365 130
KF841700.1.1384 256
KF841709.1.1391 358
KF841722.1.1415 788
KF841729.1.1372 518
KF841750.1.1388 190
KF841759.1.1362 1086
KF841776.1.1365 181
KF841789.1.1379 288
KF841817.1.1390 195
KF841820.1.1365 220
KF841835.1.1376 359
KF841852.1.1364 153
KF841853.1.1364 1157
KF841856.1.1357 228
KF841860.1.1367 197
KF841868.1.1381 592
KF841876.1.1361 841
KF841888.1.1353 184
KF841895.1.1358 127
KF841901.1.1349 108
KF841902.1.1355 192
KF841925.1.1351 109
KF841926.1.1371 557
KF841931.1.1354 82
KF841937.1.1371 108
KF841940.1.1374 101
KF841942.1.1298 216
KF841950.1.1369 156
KF841956.1.1356 383
KF841967.1.1371 7737
KF841975.1.1368 129
KF841976.1.1379 1509
KF841979.1.1355 1185
KF841980.1.1374 623
KF841998.1.1395 201
KF842008.1.1413 123
KF842011.1.1386 425
KF842012.1.1393 130
KF842025.1.1354 149
KF842031.1.1362 132
KF842033.1.1394 383
KF842038.1.1367 195
KF842055.1.1421 301
KF842058.1.1407 499
KF842059.1.1390 127
KF842062.1.1404 241
KF842063.1.1425 146
KF842065.1.1431 1319
KF842069.1.1379 156
KF842071.1.1414 111
KF842078.1.1234 15036
KF842079.1.1430 961
KF842080.1.1260 66934
KF842082.1.1410 405
KF842083.1.1384 173
KF842086.1.1419 245
KF842090.1.1421 199
KF842091.1.1412 911
KF842093.1.1388 454
KF842094.1.1435 757
KF842099.1.1383 484
KF842100.1.1418 123
KF842101.1.1451 278
KF842107.1.1388 738
KF842108.1.1243 5941
KF842109.1.1416 1321
KF842112.1.1397 128
KF842114.1.1418 149
KF842117.1.1431 459
KF842120.1.1424 193
KF842122.1.1428 100
KF842126.1.1410 238
KF842135.1.1408 259
KF842146.1.1380 102
KF842147.1.1391 331
KF842148.1.1404 1250
KF842150.1.1390 238
KF842151.1.1379 498
KF842156.1.1419 1014
KF842157.1.1375 352
KF842158.1.1419 536
KF842159.1.1392 396
KF842161.1.1383 157
KF842162.1.1333 139
KF842164.1.1377 315
KF842166.1.1395 232
KF842167.1.1362 587
KF842178.1.1357 137
KF842180.1.1392 315
KF842181.1.1383 139
KF842182.1.1424 942
KF842183.1.1363 180
KF842184.1.1389 1045
KF842186.1.1370 1595
KF842189.1.1380 239
KF842194.1.1424 803
KF842200.1.1410 263
KF842201.1.1414 726
KF842203.1.1417 308
KF842204.1.1366 305
KF842206.1.1405 204
KF842208.1.1404 524
KF842209.1.1378 1035
KF842211.1.1389 806
KF842213.1.1390 896
KF842214.1.1403 180
KF842215.1.1420 637
KF842222.1.1420 255
KF842225.1.1361 529
KF842226.1.1416 112
KF842228.1.1395 508
KF842230.1.1446 137
KF842232.1.1375 155
KF842270.1.1396 174
KF842276.1.1402 5158
KF842292.1.1395 584
KF842314.1.1393 937
KF842350.1.1400 264
KF842353.1.1398 397
KF842371.1.1407 495
KF842415.1.1399 803
KF842421.1.1438 1381
KF842430.1.1422 844
KF842465.1.1399 161
KF842469.1.1394 793
KF842495.1.1400 234
KF842498.1.1414 1633
KF842504.1.1389 104
KF842505.1.1381 1002
KF842508.1.1381 2360
KF842510.1.1388 399
KF842513.1.1417 470
KF842514.1.1388 233
KF842517.1.1381 1596
KF842519.1.1393 585
KF842520.1.1367 414
KF842522.1.1386 563
KF842527.1.1399 289
KF842530.1.1393 224
KF842539.1.1362 355
KF842541.1.1404 597
KF842545.1.1386 185
KF842547.1.1364 9330
KF842553.1.1405 505
KF842554.1.1420 154
KF842557.1.1386 366
KF842558.1.1416 414
KF842559.1.1450 130
KF842560.1.1383 430
KF842561.1.1418 777
KF842569.1.1407 2130
KF842572.1.1454 205
KF842577.1.1370 267
KF842578.1.1383 404
KF842582.1.1388 3649
KF842583.1.1401 143
KF842585.1.1366 12482
KF842586.1.1399 283
KF842588.1.1391 1310
KF842590.1.1418 260
KF842595.1.1393 139
KF842597.1.1375 19851
KF842598.1.1394 884
KF842600.1.1379 1169
KF842603.1.1378 19151
KF842604.1.1379 342
KF842605.1.1395 145
KF842611.1.1395 483
KF842612.1.1390 706
KF842615.1.1391 24528
KF842616.1.1382 893
KF842621.1.1381 128
KF842622.1.1362 453
KF842623.1.1411 621
KF842633.1.1402 204
KF842634.1.1473 114
KF842635.1.1398 451
KF842638.1.1372 953
KF842641.1.1422 486
KF842643.1.1395 345
KF842645.1.1410 195
KF842647.1.1409 1092
KF842652.1.1409 107
KF842655.1.1381 171
KF842656.1.1397 359
KF842658.1.1400 12109
KF842659.1.1372 844
KF842660.1.1369 3335
KF842661.1.1390 124
KF842663.1.1355 192
KF842665.1.1371 1104
KF842666.1.1460 414
KF842668.1.1368 211
KF842669.1.1379 523
KF842675.1.1376 139
KF842681.1.1400 932
KF842684.1.1392 8555
KF842703.1.1402 221
KF842757.1.1436 338
KF842758.1.1325 5865
KF842772.1.1397 151
KF842779.1.1381 427
KF842814.1.1395 198
KF842843.1.1382 501
KF842847.1.1408 271
KF842871.1.1416 466
KF842873.1.1398 552
KF842879.1.1422 807
KF842881.1.1399 204
KF842882.1.1400 6266
KF842884.1.1401 168
KF842885.1.1400 107
KF842886.1.1416 104
KF842888.1.1434 433
KF842892.1.1398 1413
KF842894.1.1405 166
KF842896.1.1426 235
KF842899.1.1441 327
KF842901.1.1378 1013
KF842903.1.1415 233
KF842905.1.1415 244
KF842908.1.1375 228
KF842920.1.1422 520
KF842922.1.1397 207
KF842924.1.1412 461
KF842925.1.1389 145
KF842927.1.1437 117
KF842928.1.1374 128
KF842930.1.1396 160
KF842934.1.1385 15972
KF842935.1.1362 98
KF842937.1.1351 199
KF842939.1.1396 174
KF842942.1.1394 646
KF842943.1.1401 138
KF842946.1.1333 1266
KF842949.1.1443 198
KF842963.1.1358 121
KF842972.1.1339 103
KF842974.1.1343 127
KF842979.1.1418 312
KF842981.1.1356 6114
KF842986.1.1379 984
KF842992.1.1344 206
KF842994.1.1357 381
KF842995.1.1403 344
KF842999.1.1347 2042
KF843002.1.1334 318
KF843005.1.1339 117
KF843006.1.1357 263
KF843007.1.1379 323
KF843012.1.1430 824
KF843020.1.1375 436
KF843026.1.1355 5900
KF843033.1.1367 214
KF843034.1.1341 337
KF843036.1.1376 2189
KF843039.1.1371 122
KF843045.1.1352 873
KF843046.1.1415 590
KF843050.1.1381 1715
KF843067.1.1420 116
KF843070.1.1374 181
KF843080.1.1373 228
KF843082.1.1378 1049
KF843083.1.1355 190
KF843088.1.1392 489
KF843089.1.1386 711
KF843098.1.1394 420
KF843107.1.1399 123
KF843124.1.1363 8408
KF843145.1.1357 272
KF843149.1.1380 180
KF843151.1.1380 311
KF843156.1.1384 1029
KF843164.1.1405 438
KF843170.1.1368 376
KF843172.1.1356 238
KF843173.1.1365 4296
KF843174.1.1405 261
KF843178.1.1364 1969
KF843180.1.1390 308
KF843183.1.1401 192
KF843187.1.1361 402
KF843188.1.1392 310
KF843195.1.1370 207
KF843198.1.1360 2083
KF843199.1.1419 204
KF843201.1.1380 647
KF843202.1.1340 1482
KF843203.1.1446 142
KF843211.1.1373 118
KF843212.1.1362 154
KF843214.1.1357 5451
KF843215.1.1385 288
KF843216.1.1375 253
KF843221.1.1368 220
KF843229.1.1362 1057
KF843231.1.1367 319
KF843235.1.1359 205
KF843238.1.1372 318
KF843239.1.1357 227
KF843240.1.1389 668
KF843241.1.1365 356
KF843243.1.1400 191
KF843246.1.1393 149
KF843248.1.1374 135
KF843254.1.1386 378
KF843255.1.1401 776
KF843261.1.1375 119
KF843262.1.1436 558
KF843272.1.1369 547
KF843277.1.1429 385
KF843280.1.1426 153
KF843287.1.1387 102
KF843289.1.1380 154
KF843294.1.1375 355
KF843298.1.1468 153
KF843310.1.1418 411
KF843314.1.1393 168
KF843318.1.1375 155
KF843322.1.1414 398
KF843333.1.1391 328
KF843334.1.1379 141
KF843349.1.1403 187
KF843361.1.1397 206
KF843363.1.1369 801
KF843368.1.1392 3698
KF843370.1.1400 112
KF843374.1.1392 106
KF843378.1.1402 126
KF843380.1.1383 3302
KF843381.1.1388 1345
KF843382.1.1366 533
KF843386.1.1337 2517
KF843387.1.1340 1242
KF843388.1.1356 769
KF843391.1.1349 3388
KF843394.1.1327 6220
KF843395.1.1384 228
KF843399.1.1348 700
KF843400.1.1328 10376
KF843401.1.1368 91
KF843403.1.1350 4098
KF843407.1.1349 187
KF843409.1.1357 150
KF843410.1.1382 1524
KF843413.1.1344 707
KF843417.1.1329 1119
KF843418.1.1338 1927
KF843421.1.1338 2729
KF843426.1.1368 135
KF843428.1.1346 998
KF843429.1.1372 253
KF843430.1.1342 228
KF843432.1.1358 449
KF843433.1.1376 109
KF843437.1.1375 483
KF843439.1.1337 4216
KF843440.1.1336 19971
KF843442.1.1381 158
KF843444.1.1430 118
KF843445.1.1371 163
KF843447.1.1356 2171
KF843450.1.1385 279
KF843451.1.1352 135
KF843452.1.1372 692
KF843453.1.1353 650
KF843455.1.1420 119
KF843457.1.1394 209
KF843459.1.1394 3202
KF843468.1.1400 8873
KF843471.1.1398 184
KF843477.1.1392 142
KF843486.1.1408 114
KF843488.1.1412 1097
KF843499.1.1431 559
KF843501.1.1404 170
KF843503.1.1388 178
KF843513.1.1407 104
KF843519.1.1405 107
KF843530.1.1393 206
KF843535.1.1351 9315
KF843540.1.1386 115
KF843543.1.1388 348
KF843545.1.1406 339
KF843553.1.1381 162
KF843554.1.1377 538
KF843558.1.1387 5480
KF843559.1.1364 173
KF843564.1.1378 634
KF843565.1.1352 213
KF843567.1.1369 479
KF843570.1.1400 397
KF843576.1.1351 770
KF843578.1.1375 324
KF843581.1.1361 130
KF843584.1.1391 143
KF843587.1.1378 1752
KF843590.1.1391 3482
KF843592.1.1400 210
KF843596.1.1348 280
KF843598.1.1346 547
KF843599.1.1372 1294
KF843606.1.1415 701
KF843607.1.1385 269
KF843608.1.1392 105
KF843619.1.1369 135
KF843630.1.1396 110
KF843633.1.1397 1296
KF843636.1.1427 558
KF843637.1.1415 680
KF843639.1.1428 127
KF843640.1.1372 373
KF843641.1.1409 714
KF843650.1.1382 1961
KF843651.1.1401 187
KF843654.1.1394 103
KF843655.1.1386 121
KF843662.1.1408 111
KF843663.1.1394 5770
KF843664.1.1402 171
KF843665.1.1404 451
KF843667.1.1383 206
KF843668.1.1405 141
KF843669.1.1424 113
KF843671.1.1415 671
KF843676.1.1367 182
KF843686.1.1394 989
KF843689.1.1401 180
KF843694.1.1404 181
KF859577.1.1495 164
KF895368.1.1501 111
KF911150.1.1438 118
KF924002.1.1308 538
KF927015.1.1212 165
KF934477.1.1406 142
KF945090.1.1201 4276
KF956686.1.1324 399
KF975538.1.1544 250
KF977148.1.1210 275
KF990498.1.1449 1411
KH180591.1.1330 231
KH180701.1.1289 166
KH180889.1.1317 1852
KH326986.2814669.2816178 202
KH326986.2952968.2954454 177
KH492896.1.1289 132
KH493948.1.1328 1098
KH494396.1.1329 264
KH494397.1.1287 279
KH494596.1.1320 2229
KH701209.1.1328 2016
KJ160210.1.1379 1113
KJ191929.1.1458 105
KJ395381.1.1540 568
KJ412982.1.1209 99701
KJ412985.1.1234 59451
KJ453907.1.1513 126
KJ459860.1.1418 503
KJ469554.1.1367 1241
KJ475530.1.1394 187
KJ534251.1.1417 129
KJ545601.1.1305 126
KJ567608.1.1476 1535
KJ569212.1.1385 112
KJ571135.1.1476 669
KJ574409.1.1223 117
KJ575558.1.1228 160
