KF843374.1.1392 106
KF843378.1.1402 126
KF843380.1.1383 3348
KF843381.1.1388 1387
KF843382.1.1366 561
KF843386.1.1337 2788
KF843387.1.1340 1246
KF843388.1.1356 786
KF843391.1.1349 3426
KF843394.1.1327 6421
KF843395.1.1384 240
KF843399.1.1348 702
KF843400.1.1328 10909
KF843401.1.1368 102
KF843403.1.1350 4275
KF843407.1.1349 189
KF843409.1.1357 169
KF843410.1.1382 1627
KF843413.1.1344 766
KF843417.1.1329 1164
KF843418.1.1338 2025
KF843421.1.1338 2910
KF843426.1.1368 135
KF843428.1.1346 1008
KF843429.1.1372 254
KF843430.1.1342 262
KF843432.1.1358 449
KF843433.1.1376 110
KF843437.1.1375 483
KF843439.1.1337 4409
KF843440.1.1336 21855
KF843442.1.1381 160
KF843444.1.1430 118
KF843445.1.1371 170
KF843447.1.1356 2311
KF843450.1.1385 281
KF843451.1.1352 136
KF843452.1.1372 701
KF843453.1.1353 701
KF843455.1.1420 130
KF843457.1.1394 214
KF843459.1.1394 3403
KF843468.1.1400 9224
KF843471.1.1398 184
KF843477.1.1392 142
KF843486.1.1408 117
KF843488.1.1412 1098
KF843499.1.1431 561
KF843501.1.1404 170
KF843503.1.1388 178
KF843513.1.1407 104
KF843519.1.1405 108
KF843530.1.1393 206
KF843535.1.1351 9754
KF843540.1.1386 116
KF843543.1.1388 353
KF843545.1.1406 343
KF843553.1.1381 165
KF843554.1.1377 539
KF843558.1.1387 5882
KF843559.1.1364 173
KF843564.1.1378 652
KF843565.1.1352 213
KF843567.1.1369 481
KF843570.1.1400 399
KF843576.1.1351 792
KF843578.1.1375 333
KF843581.1.1361 133
KF843584.1.1391 143
KF843587.1.1378 1771
KF843590.1.1391 3577
KF843592.1.1400 213
KF843596.1.1348 285
KF843598.1.1346 850
KF843599.1.1372 1353
KF843606.1.1415 719
KF843607.1.1385 271
KF843608.1.1392 111
KF843619.1.1369 152
KF843630.1.1396 113
KF843633.1.1397 1306
KF843636.1.1427 561
KF843637.1.1415 681
KF843639.1.1428 128
KF843640.1.1372 491
KF843641.1.1409 716
KF843650.1.1382 2007
KF843651.1.1401 190
KF843654.1.1394 107
KF843655.1.1386 124
KF843662.1.1408 111
KF843663.1.1394 6034
KF843664.1.1402 171
KF843665.1.1404 452
KF843667.1.1383 209
KF843668.1.1405 142
KF843669.1.1424 113
KF843671.1.1415 687
KF843676.1.1367 182
KF843686.1.1394 999
KF843689.1.1401 181
KF843694.1.1404 184
KF859577.1.1495 164
KF895368.1.1501 112
KF911150.1.1438 118
KF924002.1.1308 586
KF927015.1.1212 171
KF934477.1.1406 142
KF945090.1.1201 4645
KF956686.1.1324 408
KF975538.1.1544 250
KF977148.1.1210 307
KF990498.1.1449 1449
KH180591.1.1330 242
KH180701.1.1289 166
KH180889.1.1317 2056
KH326986.2814669.2816178 202
KH326986.2952968.2954454 177
KH492896.1.1289 144
KH493948.1.1328 1153
KH494396.1.1329 286
KH494397.1.1287 283
KH494596.1.1320 2613
KH701209.1.1328 2134
KJ160210.1.1379 1113
KJ191929.1.1458 105
KJ395381.1.1540 600
KJ412982.1.1209 103935
KJ412985.1.1234 62346
KJ453907.1.1513 126
KJ459860.1.1418 516
KJ469554.1.1367 1310
KJ475530.1.1394 187
KJ534251.1.1417 131
KJ545601.1.1305 140
KJ567608.1.1476 1535
KJ569212.1.1385 112
KJ571135.1.1476 672
KJ574409.1.1223 222
KJ575558.1.1228 204
KJ578044.1.1494 115
KJ615121.1.1238 603
KJ623585.1.1469 201
KJ629315.1.1343 443
KJ635871.1.1394 163
KJ669200.1.1210 161
KJ670098.1.1431 103
KJ699141.1.1255 357
KJ715886.1.1301 330
KJ720156.1.3423 8558
KJ726551.1.1410 282
KJ726591.1.1386 186
KJ754938.1.1435 113
KJ756123.1.1293 382
KJ794154.1.1201 909
KJ808145.1.1449 123
KJ808227.1.1467 229
KJ808421.1.1467 166
KJ809182.1.1301 213
KJ809264.1.1455 227
KJ865402.1.1487 400
KJ865403.1.1485 370
KJ865575.1.1203 261
KJ873968.1.1319 331
KJ874022.1.1326 489
KJ874032.1.1319 622
KJ874034.1.1307 509
KJ874061.1.1315 464
KJ874096.1.1303 496
KJ874118.1.1313 144
KJ874122.1.1309 1448
KJ874128.1.1323 952
KJ874152.1.1320 2269
KJ877455.1.1301 409
KJ878612.1.1217 254
KJ907462.1.1384 281
KJ921825.1.1315 160
KJ957677.1.1453 116
KJ994402.1.1234 112
KM016093.1.1357 855
KM016315.1.1449 230
KM018321.1.1431 110
KM020948.1.1296 135
KM021097.1.1244 116
KM021165.1.1262 117
KM034810.1.1366 439
KM067151.1.1321 1282
KM099442.1.1327 116
KM187001.1.1282 124
KM197067.1.1344 146
KM203626.1.1217 192
KM244774.1.1530 151
KM244795.1.1526 491
KM244838.1.1490 229
KM244859.1.1493 110
KM251124.1.1542 120
KM257017.1.1456 527
KM257654.1.1302 369
KM257678.1.1260 153
KM276788.1.1200 380
KM277366.1.1401 483
KM355207.1.1433 115
KM355235.1.1498 112
KM362886.1.1394 105
KM391948.1.1441 114
KM406493.1.1445 120
KM410873.1.1281 395
KM434384.1.1316 107
KM494517.1.1482 140
KM502215.1.1200 839
KM650531.1.1500 583
KM650551.1.1437 103
KM650700.1.1455 182
KM819138.1.1509 157
KM877246.1.1324 176
KM888877.1.1419 104
KM922568.1.1367 218
KM978308.1.1527 803
KP017534.1.1236 121
KP017569.1.1451 157
KP027016.1.1336 147
KP091745.1.1237 320
KP099932.1.1245 114
KP150938.1.1495 593
KP173712.1.1398 102
KP193456.1.1399 2491
KP214597.3.1209 2459
KP214598.1.1232 5179
KP214606.3.1210 134
KP214608.2.1224 3547
KP214610.1.1260 116
KP214621.1.1234 127
KP214622.1.1236 113
KP214629.2.1230 518
KP214638.1.1205 273
KP233317.1.1433 222
KP265303.1.1279 143
KP294708.1.1205 1510
KP294798.1.1240 124
KP330262.1.1200 814
KP334252.1.1211 469
KP337928.1.1234 2395
KP339859.1.1411 939
KP409622.1.1215 537
KP409861.1.1253 394
KP410797.1.1417 127
KP634952.1.1233 134
KP644774.1.1203 32400
KP712892.1.1284 133
KP713425.1.1227 306
KP715410.1.1356 998
KP717908.1.1267 156
KP717958.1.1215 1149
KP730698.1.1429 493
KP750179.1.1351 150
KP751407.1.1392 165
KP762238.1.1208 697
KP823035.1.1274 118
KP875414.1.1282 558
KP889099.1.1383 116
KP893331.1.1200 106
KP896336.1.1348 689
KP944116.1.1434 1905
KP944123.1.1436 110
KP944125.1.1437 886
KP944130.1.1431 206
KP944172.1.1433 1466
KP944190.1.1408 310
KP944198.1.1435 1835
KP966092.1.1345 15396
KP975174.1.1458 113
KP975337.1.1226 556
KP979748.1.1398 1190
KP984535.1.1363 978
KR006243.1.1239 107
KR011119.1.1443 1467
KR029067.1.1359 1041
KR029409.1.1317 348
KR063284.1.1455 460
KR067765.1.1497 146
KR067776.1.1473 305
KR067790.1.1531 109
KR068016.1.1478 280
KR068194.1.1472 186
KR068231.1.1455 801
KR068389.1.1491 201
KR068452.1.1472 115
KR076432.1.1216 130
KR107382.1.1385 113
KR107503.1.1276 588
KR185326.1.1423 4922
KR189881.1.1387 101
KR232920.1.1345 5015
KR351300.1.1327 179
KR364760.1.1485 2944
KR364765.1.1465 205
KR364770.1.1431 238
KR364774.1.1448 175
KR364792.1.1528 161
KR491960.1.1324 111
KR492891.1.1423 109
KR514582.1.1245 5928
KR534185.1.1221 292
KR610524.1.1480 229
KR703549.1.1331 127
KR822469.1.1493 271
KR866070.1.1208 802
KR911910.1.1341 251
KR997600.1.1302 218
KT002353.1.1465 106
KT005643.1.1200 157
KT005645.1.1200 719
KT005650.1.1200 932
KT005682.1.1200 454
KT006758.1.1432 222
KT021534.1.1267 1379
KT025580.1.1466 1582
KT026457.1.1220 185
KT036643.1.1202 286
KU057036.1.1427 148
KU145139.1.1475 126
KT167029.1.1376 188
KU170959.1.1307 167
KT174483.1.1321 130
KU177252.1.1213 164
KT203427.1.1205 389
KT216028.1.1220 567
KU218527.1.1240 819
KT222149.1.1428 152
KU243189.1.1303 220
KT248067.1.1269 1008
KU257688.1.1365 186
KT261083.1.1410 1933
KT262971.1.1401 201
KU291314.1.1247 282
KU291315.1.1376 3626
KU298953.1.1379 946
KU298954.1.1374 110
KU298956.1.1390 339
KU298965.1.1328 511
KU301246.1.1316 233
KU301265.1.1285 757
KU301276.1.1326 361
KT309086.1.1409 147
KT316390.1.1441 118
KU316941.1.1431 661
KU317623.1.1254 127
KU324906.1.1351 101
KU324908.1.1207 120752
KU324909.1.1217 38085
KU324914.1.1231 223
KU324919.1.1228 851
KU324923.1.1219 606
KT343145.1.1396 427
KT345677.1.1309 1199
KT353085.1.1206 317
KU361226.1.1200 1873
KU362370.1.1261 223
KU363896.1.1426 214
KU525103.1.1438 207
KU533762.1.1339 230
KU533893.1.1507 369
KU560277.1.1424 106
KU569617.1.1237 2234
KU569674.1.1231 152
KU569679.1.1207 534
KT580593.1.1399 141
KU588397.1.1235 145
KU598707.1.1257 102
KU598747.1.1210 134
KT626963.1.1200 2288
KU641434.1.1461 124
KU644165.1.1410 372
KU644578.1.1347 1413
KU687332.1.1206 3195
KU705891.1.1495 112
KU711904.1.1350 227
KU711905.1.1356 192
KU711907.1.1403 105
KU711908.1.1400 276
KU711914.1.1236 3225
KU711967.1.1377 218
KU712018.1.1371 132
KU712047.1.1354 606
KU713095.1.1370 156
KU713366.1.1360 149
KU713505.1.1335 3731
KU714848.1.1252 284
KT719783.1.1365 175
KU725963.1.1234 162
KU726264.1.1300 160
KU728713.1.1437 139
KU738863.1.1485 234
KU744404.1.1459 302
KU744405.1.1460 479
KT751534.1.1200 565
KT763083.1.1204 566
KT767670.1.1411 191
KT767683.1.1422 109
KT767906.1.1422 424
KT780152.1.1222 2290
KT780158.1.1201 6414
KT834792.1.1480 111
KT835535.1.1480 759
KU851820.1.1210 111
KU851821.1.1256 145
KT860421.1.1231 569
KT869025.1.1216 164
KT873246.1.1201 3210
KU878872.1.1407 105
KU881628.1.1200 860
KT886066.1.1491 3164
KT889287.1.1454 1280
KT895071.1.1436 467
KT895074.1.1438 1237
KT899851.1.1270 139
KT905780.1.1508 120
KT923323.1.1217 403
KT944253.1.1533 211
KT952637.1.1450 142
KT958496.1.1244 115
KT963732.1.1479 4030
KT963751.1.1494 547
KT963766.1.1460 223
KT963773.1.1497 158
KT963775.1.1529 138
KT963782.1.1479 1199
KT963787.1.1487 416
KU973986.1.1213 289
KU975368.1.1302 130
KT985446.1.1427 351
KT990279.1.1411 107
KU991597.1.1348 231
KU999999.1.1363 4343
KX008965.1.1521 118
KX018414.1.1283 489
KX018443.1.1333 175
KX021300.1.1561 2904
KX026867.1.1427 324
KX037147.1.1213 201
KX056909.1.1235 684
KX065464.1.1319 416
KX082653.1.1240 1110
KX130890.1.1202 15578
KX133568.1.1392 437
KX133569.1.1415 390
KX171698.1.1310 112
KX177774.1.1489 185
KX212245.1.1200 3167
KX212255.1.1200 891
KX212257.1.1200 15061
KX212259.1.1200 1953
KX225280.1.1202 1203
KX225292.1.1208 1732
KX230131.1.1333 116
KX279980.1.1351 142
KX281151.1.1377 312
KX298845.1.1285 564
KX344119.1.1453 256
KX354329.1.1491 102
KX357821.1.1490 624
KX377587.1.1331 208
KX379766.1.1371 125
KX389690.1.1211 529
KX389980.1.1206 2695
KX426649.1.1231 147
KX442622.1.1315 101
KX450977.1.1308 400
KX453878.1.1451 129
KX456414.1.1321 119
KX462878.1.1523 1081
KX467573.1.1306 553
KX508435.1.1498 259
KX508703.1.1428 138
KX550186.1.1464 13134
KX550375.1.1241 393
KX583568.1.1222 2840
KX583579.1.1213 7256
KX603416.1.1394 194
KX603464.1.1394 491
KX618324.1.1216 806
KX618357.1.1313 127
KX621320.1.1240 452
KX641541.1.1330 106
KX641747.1.1497 191
KX648433.1.1278 2575
KX672354.1.1393 2317
KX672361.1.1394 105
KX672558.1.1394 658
KX672623.1.1394 1416
KX672713.1.1394 145
KX672815.1.1409 284
KX682260.1.1205 762
KX687553.1.1251 396
KX692279.1.1210 305
KX752857.1.1465 188
KX752881.1.1465 108
KX787582.1.959 862
KX787760.1.915 326
KX792215.1.1201 5861
KX792217.1.1200 53786
KX806606.1.1450 201
KX822161.1.1260 300
KX852079.1.1374 199
KX858283.1.1274 104
KX865104.1.1224 349
KX880948.1.1211 150
KX880950.1.1206 544
KX880951.1.1230 190
KX880973.1.1213 3012
KX881768.1.1287 311
KX881769.1.1211 17070
KX881774.1.1210 4530
KX881777.1.1230 9715
KX898135.1.1211 160
KX935257.1.1486 1259
KX941831.1.1312 228
KX980479.1.1446 308
KX984117.1.1262 374
KX986339.1.1203 336
KX989229.1.1440 386
KX989350.1.1426 154
KY003111.1.1207 25278
KY022736.1.1249 411
KY024500.1.1206 1224
KY029053.1.1371 109
KY041763.1.1242 104
KY056728.1.1224 309
KY072770.1.1361 3484
KY087984.1.1200 2351
KY120763.1.1263 724
KY194691.1.1257 109
KY229868.1.1200 619
KY266802.1.1244 451
KY271394.1.1263 1184
KY418178.1.1220 582
KY435713.1.1215 6785
KY476114.1.1206 664
KY476136.1.1200 424
KY476240.1.1200 197
KY486207.1.1253 133
KY550379.1.1217 7464
KY593166.1.1480 486
KY595972.1.1342 1014
KY608259.1.1216 1757
KY608544.1.1200 450
KY621931.1.1225 699
KY622241.1.1204 277
KY622963.1.1202 125
KY624609.1.1210 146
KY625517.1.1220 209
KY625563.1.1200 741
KY630639.1.1202 422
KY644046.1.1363 664
KY655038.1.1316 165
KY655122.1.1370 609
KY655126.1.1219 592
KY655127.1.1260 368
KY658480.1.1210 13985
KY674872.1.1205 123
KY711151.1.1207 1252
KY711154.1.1357 220
KY744358.1.1404 545
KY780338.1.1227 192
KY780340.1.1211 726
KY780347.1.1200 145478
KY780350.1.1207 232
KY780351.1.1261 274
KY780358.1.1208 149
KY795320.1.1254 485
KY795327.1.1204 14376
KY806080.1.1433 164
KY818298.1.1404 269
KY819093.1.1237 194
KY849971.95322.96812 271
KY859794.1.1242 114
KY859798.1.1200 1189
KY867686.1.1313 190
KY883186.1.1200 3763
KY908288.1.1306 5791
KY933306.1.1236 151
KY937951.1.1480 193
KY940567.1.1542 199
KY941241.1.1214 235
KY941259.1.1214 626
KY947688.1.1200 6062
KY952683.1.1517 424
KY952736.1.1221 608
KY962890.1.1281 368
KY963440.1.1285 119
KY963445.1.1230 1097
KY983579.1.1217 6076
KY996845.1.1348 104
L08066.1.1355 274
L16465.1.1473 438
L16475.1.1471 2875
L16498.1.1472 173
L34617.1.1490 4028
L34682.1.1486 6508
L37040.1.1377 127
LARD01000021.11.1513 177
LARF01000109.1.1225 66583
LARG01000024.765.2171 11893
LARG01000025.1.1402 2205
LARI01000033.555.2050 275
LARJ01000053.431.1762 1546
LARL01000139.98.1602 407
LARM01000059.1.1420 134
LC028602.1.1521 101
LC028619.1.1519 116
LC028640.1.1508 309
LC028710.1.1519 175
LC028788.1.1525 299
LC028796.1.1523 159
LC028798.1.1527 118
LC028842.1.1525 1010
LC028863.1.1529 588
LC028865.1.1499 248
LC033792.1.1501 110
LC036223.1.1475 1131
LC055567.1.1561 135
LC060939.1.1200 1098
LC099978.1.1200 9611
LC099979.1.1200 799
LC127059.1.1395 253
LC190799.1.1211 481
LC190811.1.1214 4207
LC191967.1.1345 119
LC198517.1.1475 994
LC198619.1.1220 241
LC318182.1.1310 1148
LC318225.1.1360 644
LC318259.1.1364 281
LC318260.1.1363 357
LC318275.1.1365 321
LC320958.1.1442 153
LC322231.1.1201 3441
LC342993.1.1200 61403
LC379573.1.1385 327
LC428292.1.1449 410
LC428297.1.1229 489
LDZU01009876.1.1325 637
LF135937.1.1347 119
LF651153.1.1334 3056
LF652330.1.1293 1567
LFZV01000001.3748725.3750285 118
LG086019.1.1326 1223
LG103721.11.1362 11534
LGYU01000045.758.2266 264
LIQK02016466.5698.7541 117
LK021115.1.1470 1542
LK021123.1.1724 148
LK056647.1.1423 125
LK391612.1.1206 1306
LK392689.1.1203 433
LK985358.1.1200 272
LLVT01000005.96.1646 782
LM621958.1.1361 194
LN558620.1.1207 169
LN558633.1.1352 118
LN560209.1.1373 157
LN560839.1.1320 154
LN560866.1.1319 109
LN560946.1.1366 144
LN562354.1.1316 172
LN562454.1.1321 122
LN564273.1.1366 115
LN564538.1.1355 468
LN564822.1.1376 113
LN565191.1.1359 222
LN573575.1.1364 152
LN573789.1.1382 116
LN611369.1.1200 200
LN611370.1.1200 2680
LN612663.1.1479 292
LN612693.1.1530 292
LN613091.1.1499 222
LN680029.1.1459 228
LN774644.1.1203 155
LN774769.1706682.1708225 113
LN824133.260327.261854 455
LN830905.1.1228 397
LN846907.1.1495 383
LN846908.1.1491 1511
LN848745.1.1370 163
LN848748.1.1214 577
LN854580.1.1220 457
LN866607.1.1201 102
LN866619.1.1259 553
LN866995.1.1482 9320
LN866998.1.1487 2834
LN867120.1.1203 123
LN870296.1.1494 382
LN870298.1.1495 2232
LN881588.1.1487 1593
LN884064.1.1290 106
LN885365.1.2393 186
LN907732.1.1433 144
LN998062.1.1487 6782
LNMJ01000136.4775.6344 232
LONB01001956.378847.380048 143
LQ416931.1.1299 141
LR031298.1.1529 731
LS483393.115605.117105 246
LS488978.1.1530 984
LS974444.1245284.1246819 208
LS992100.382056365.382058293 230
LS999984.1.1525 456
LS999988.1.1526 750
LS999998.1.1510 163
LSCS01000002.27.1548 470
LSCT01000005.26.1546 135
LSCX01000005.274.1770 362
LSDM01000016.215.1732 184
LSDR01000051.85.1641 352
LSDT01000016.46.1601 130
LT160759.1.1205 727
LT161891.1.1529 11715
LT223572.1.1482 3076
LT223577.1.1493 123
LT223592.1.1499 118
LT223609.1.1490 342
LT558846.1.1494 2429
LT576385.1.1466 947
LT576387.1.1491 2679
LT576391.1.1479 5652
LT576395.1.1472 4536
LT576406.1.1493 115
LT598546.1.1487 2726
LT598548.1.1495 1537
LT598564.1.1490 620
LT598568.1.1472 357
LT598577.1.1491 489
LT598584.1.1498 278
LT598587.1.1497 602
LT598589.1.1424 595
LT604074.359400.360941 207
LT615140.3.1322 2238
LT622246.5345680.5347196 251
LT622246.646741.648255 614
LT623892.1.1499 112
LT623893.1.1476 243
LT623894.1.1472 1195
LT629792.1417690.1419244 229
LT630450.715201.716751 311
LT630450.931183.932732 173
LT631507.1.1440 203
LT631513.1.1449 561
LT631520.1.1446 492
LT632320.4649642.4651163 162
LT632322.1285528.1287031 218
LT635455.1790635.1792129 274
LT635457.967085.968602 444
LT635479.2282701.2284214 148
LT635479.2887212.2888725 5037
LT635480.1863348.1864856 125
LT671592.1.1430 105
LT671675.379810.381306 2425
LT692641.1.1202 171
LT700187.554140.555655 6477
LT700188.630817.632359 3168
LT722677.1.1450 246
LT722679.1.1458 484
LT722680.1.1429 187
LT725663.1.1450 305
LT745967.1.1588 236
LT797539.1.1481 416
LT821227.1319479.1320707 446
LT827128.1667230.1668717 372
LT844634.1.1279 113
LT853596.1.1448 125
LT899395.1.1523 3245
LT900217.3045591.3047078 198
LT900366.1.1516 211
LT906445.1571863.1573414 206
LT906445.578697.580247 340
LT906459.1477099.1478610 2570
LT906459.2310307.2311818 228
LT906459.2531148.2532659 990
LT907978.739439.740956 111
LT908453.1.1485 103
LT985391.1.1524 2011
LT985457.1.1524 116
LT990039.1744382.1745891 166
LT996087.1.1507 265
LT996885.1078675.1080221 4119
LUNU01000001.126792.128033 137
LTXH01000090.666.2207 597
LV536057.1.1200 110
LVTN01000838.51147.52502 136
LWLH01000003.2.1317 1497
LWLH01000014.4.1472 202
LWLI01000001.299563.301073 351
LWUD01000045.4.1337 230
LXVN01000186.3.1289 174
LY269657.8.1414 154
LY487048.16.1262 122
LZ174310.2.1426 100
M23732.1.1543 489
M23939.1.1462 146
MAIQ01000023.175.1690 636
MF002599.1.1493 2731
MF034065.1.1207 160
MF034068.1.1202 208
MF034070.1.1200 2449
MF062657.1.1367 103
MF091971.1.1489 126
MF101699.1.1533 1049
MF102139.1.1434 359
MF114029.1.1372 390
MF149066.1.1234 209
MF163317.1.1294 145
MF173070.1.1252 401
MF186614.1.1203 162
MF186615.1.1201 163
MF186617.1.1202 7681
MF188186.1.1280 1088
MF197403.1.1391 592
MF278278.1.1229 151
MF289555.1.1334 277
MF326581.1.1216 3559
MF327684.1.1229 459
MF369961.1.1415 118
MF369962.1.1404 137
MF369967.1.1401 259
MF419186.1.1311 287
MF436195.1.1457 117
MF457853.1.1457 102
MF461119.1.1200 2960
MF461279.1.1454 398
MF464539.1.1400 1993
MF467812.1.1206 841
MF480321.1.1465 258
MF480349.1.1452 209
MF498493.1.1240 374
MF510818.1.1227 1318
MF547661.1.1450 1057
MF579713.1.1255 1313
MF581529.1.1403 2493
MF683391.1.1203 227
MF765330.1.1250 833
MF765337.1.1200 317
MF787937.1.1361 124
MF804991.1.1387 391
MF927674.1.1299 110
MF954006.1.1209 659
MF967214.1.1367 278
MG002036.1.1226 2896
MG009208.1.1238 144
MG022657.1.1216 3761
MG028632.1.1458 212
MG098242.1.1380 166
MG162616.1.1242 149
MG162668.1.1271 146
MG162691.1.1201 4223
MG193729.1.1214 209
MG196044.1.1236 178
MG196051.1.1227 248
MG198991.1.1222 139
MG199973.1.1206 137
MG210656.1.1239 190
MG231210.1.1237 315
MG232327.1.1479 168
MG234280.102503.103899 128
MG238563.1.1200 133
MG245801.1.1200 13714
MG254779.1.1200 208
MG254785.1.1200 140
MG264184.1.1265 120
MG271830.1.1213 547
MG321612.1.1372 1007
MG367478.1.1219 138
MG372007.1.1206 423
MG457734.1.1371 146
MG491507.1.1416 441
MG515289.1.1202 1307
MG543793.1.1226 141
MG546520.1.1203 3201
MG546549.1.1454 158
MG548635.1.1227 1569
MG549853.1.1263 110
MG549854.1.1233 524
MG572015.1.1234 129
MG575957.1.1243 461
MG590101.1.1207 2213
MG591710.1.1255 173
MG593870.1.1239 444
MG594001.1.1227 2037
MG597206.1.1227 702
MG641067.1.1393 152
MG675050.1.1274 4358
MG675629.1.1252 317
MG692781.1.1246 207
MG735703.1.1525 140
MG738337.1.1283 1928
MG754450.1.1274 318
MG755760.1.1200 931
MG755769.1.1243 232
MG798663.1.1217 324
MG807268.1.955 226
MG822667.1.1434 141
MG838736.1.1200 410
MG881800.1.1219 2084
MG890347.1.1200 1504
MG976652.1.1318 290
MG976685.1.1202 1373
MH027388.1.1200 272
MH031774.1.1201 619
MH041031.1.1311 258
MH041191.1.1439 125
MH094643.1.1391 127
MH096047.1.1231 329
MH111581.1.1341 410
MH113152.1.1493 259
MH173277.1.1221 353
MH173282.1.1272 176
MH179061.1.1278 465
MH179119.1.1207 866
MH197051.1.1200 4129
MH236011.1.1204 525
MH250028.1.1202 157
MH259843.1.1230 224
MH266246.1.1224 9915
MH282448.1.1412 1635
MH285986.1.1594 289
MH285987.1.1497 154
MH324463.1.1219 365
MH325270.1.1221 767
MH327499.1.1402 165
MH327507.1.1402 585
MH337905.1.1318 272
MH337916.1.1292 602
MH337931.1.1279 335
MH338008.1.1285 148
MH338010.1.1287 132
MH355962.1.1200 1404
MH355963.1.1200 175
MH362787.1.1265 239
MH364377.1.1545 824
MH368256.1.1388 228
MH394200.1.1219 1109
MH394451.1.1519 171
MH398500.1.1203 304
MH400162.1.1200 13963
MH400693.1.1475 382
MH424756.1.1456 111
MH429836.1.1433 251
MH447000.1.1260 228
MH447001.1.1274 128
MH447007.1.1260 239
MH447010.1.1277 9995
MH447014.1.1282 160
MH447019.1.1269 151
MH447020.1.1268 270
MH447031.1.1244 4303
MH447036.1.1260 1112
MH447039.1.1242 236
MH447040.1.1247 456
MH447042.1.1230 2454
MH447048.1.1261 817
MH447050.1.1256 3861
MH447051.1.1263 322
MH447052.1.1239 734
MH447056.1.1281 182
MH447059.1.1230 10530
MH447060.1.1253 575
MH447066.1.1218 384
MH447068.1.1290 240
MH447069.1.1239 670
MH455240.1.1314 101
MH455255.1.1413 130
MH458891.1.1261 105
MH463778.1.1506 524
MH463779.1.1479 265
MH463945.1.1393 184
MH470436.1.1212 552
MH473312.1.1448 204
MH475112.1.1201 173
MH475133.1.1224 126
MH478342.1.1381 118
MH509189.1.1266 450
MH538185.1.1369 214
MH553321.1.1371 4559
MH571636.1.1200 2257
MH594509.1.1207 185
MH605354.1.1211 406
MH605356.1.1468 330
MH634690.1.1305 17095
MH636787.1.1404 235
MH656723.1.1215 565
MH685147.1.1453 1477
MH697664.1.1376 1326
MH698490.1.1502 690
MH707138.1.1228 137
MH712052.1.1211 110
MH718771.1.1217 1794
MH719033.1.1263 1094
MH745846.1.1248 177
MH745860.1.1200 292
MH745905.1.1227 112
MH748635.1.1203 103
MH752040.1.1202 101
MH753632.1.1235 199
MH753634.1.1240 160
MH753639.1.1217 301
MH753647.1.1212 557
MH754760.1.1209 129
MH764439.1.1239 568
MH782077.1.1393 277
MH797010.1.1388 574
MH810095.1.1201 511
MH813962.1.1255 351
MH813973.1.1314 7647
MH843495.1.1209 165
MH899231.1.1233 1436
MH899234.1.1200 1955
MH899238.1.1229 159
MH900175.1.1406 953
MH916603.1.1203 338
MH924239.1.1200 11870
MH924252.1.1200 3298
MH924262.1.1200 1076
MH924289.1.1200 895
MH924324.1.1200 1089
MH935844.1.1391 252
MH936276.1.1210 564
MH936277.1.1200 208
MH936284.1.1230 279
MH973726.1.1410 220
MH997750.1.1351 152
MH997762.1.1373 385
MH997768.1.1380 103
MJIF01000001.1557746.1559285 386
MK000629.1.1213 2328
MK005285.1.1200 725
MK011866.1.1203 106
MK011873.1.1217 279
MK020153.1.1301 1068
MK045820.1.1475 786
MK071312.1.1218 697
MK095934.1.1303 572
MK101438.1.1464 117
MK131295.1.1339 1947
MK143201.1.1210 320
MKKE01000074.3467.4997 524
MLKW01000172.1.1240 171
MNCJ01001253.264179.265409 1120
MNQJ01000155.1819.3121 17510
MNQL01000081.1300.2817 656
MNRF01000007.1.1231 5522
MNST01000013.1963.3428 203
MOEP01000239.2658.4181 185
NAII01000089.109.1317 3834
NBMU01000634.154440.156282 113
NFYT01000422.5.1468 123
NFZC01010764.35.1527 145
NFZD01016356.76.1570 325
NFZD01016365.1.1230 508
NFZJ01004445.1.1241 3214
NFZJ01005135.2.1478 105
U09829.1.1305 105
U12463.1.1454 127
U13039.1.1496 623
U13042.1.1434 589
U16147.37.1417 168
U20776.1.1231 160
U26420.1.1456 114
U29233.1.1374 346
U43699.1.1455 147
U49751.1.1497 201
